,Stat,ML#,Address,List Price,Close Price,Close Date,Bedrooms,Baths Full,Baths Half,Levels,Fireplaces,Basement Y/N,Acres,Year Built,DOMP,Total Taxes,Tax Total Living Area,Zip
881,Sold,DC7224947DC7224947,1436 Ridge Pl Se,"$107,900","$114,900",09-Apr-2010,3,1,0.0,3,0,Yes,0.026000000000000002,1925,71,"$2,368","1,184",20020
882,Sold,DC7315261DC7315261,1341 Talbert Ter Se,"$74,900","$65,625",09-Apr-2010,2,1,0.0,3,0,Yes,0.023,1943,378,"$1,463",900,20020
883,Sold,DC7092061DC7092061,1349 Branch Ave Se,"$285,000","$285,000",12-Apr-2010,4,2,1.0,2,1,Yes,0.115,1954,130,"$3,550","1,658",20020
884,Sold,DC7217924DC7217924,2230 Hunter Pl Se,"$109,900","$99,500",12-Apr-2010,3,1,1.0,3,0,Yes,0.057,1974,117,"$2,006","1,372",20020
885,Sold,DC7191545DC7191545,2656 Bowen Rd SE #102,"$54,900","$34,650",16-Apr-2010,2,1,0.0,1,0,No,0.0,2002,266,"$1,199",798,20020
886,Sold,DC7233165DC7233165,1328 Talbert Ct SE #1328,"$259,900","$259,900",16-Apr-2010,2,2,1.0,2,0,No,0.0,2008,60,,,20020
887,Sold,DC7197707DC7197707,3409 Carpenter St Se,"$297,500","$260,000",21-Apr-2010,3,1,1.0,3,1,Yes,0.091,1938,128,"$2,925","1,296",20020
888,Sold,DC7302359DC7302359,1621 R St Se,"$199,955","$185,000",21-Apr-2010,2,1,1.0,3,0,Yes,0.025,1939,0,"$1,833",832,20020
889,Sold,DC7224561DC7224561,2032 Fort Davis St SE #A,"$114,500","$109,900",22-Apr-2010,3,1,0.0,2,0,No,0.0,1940,173,"$2,000","1,225",20020
890,Sold,DC7287667DC7287667,2332 14th Pl Se,"$195,000","$195,000",22-Apr-2010,2,2,0.0,3,0,Yes,0.051,1945,73,"$1,558",768,20020
891,Sold,DC6724437DC6724437,2841 Gainesville St SE #103,"$139,900","$139,900",27-Apr-2010,2,1,0.0,1,0,No,0.0,1952,414,,,20020
892,Sold,DC7280109DC7280109,1736 40th St Se,"$124,900","$110,000",28-Apr-2010,3,1,1.0,3,0,Yes,0.068,1941,22,"$2,539","1,024",20020
893,Sold,DC7293216DC7293216,1603 Fairlawn Ave Se,"$70,000","$80,500",28-Apr-2010,3,1,0.0,3,0,Yes,0.026000000000000002,1938,9,"$2,113","1,024",20020
894,Sold,DC7091402DC7091402,1920 21st Pl Se,"$183,608","$183,608",30-Apr-2010,2,1,1.0,2,0,Yes,0.065,1939,165,"$2,223",900,20020
895,Sold,DC7127095DC7127095,2302 Nicholson St Se,"$133,900","$133,000",30-Apr-2010,4,2,1.0,2,0,No,0.069,1890,112,"$2,837","1,632",20020
896,Sold,DC7170675DC7170675,3415 21st St Se,"$177,801","$151,725",30-Apr-2010,3,2,1.0,3,0,No,0.05,2001,111,"$2,331","1,220",20020
897,Sold,DC7171345DC7171345,1220 Pleasant St Se,"$229,000","$229,000",30-Apr-2010,5,2,1.0,3,2,Yes,0.139,1905,266,$0,,20020
898,Sold,DC7223662DC7223662,2610 Wade Rd SE #205,"$21,000","$9,500",30-Apr-2010,1,1,0.0,1,1,No,0.0,2004,101,"$1,314",798,20020
899,Sold,DC7255044DC7255044,1841 Tobias Dr Se,"$226,900","$227,000",30-Apr-2010,3,2,1.0,3,0,Yes,0.051,2006,23,"$2,505","1,360",20020
900,Sold,DC7268802DC7268802,1500 41st St Se,"$66,975","$60,000",03-May-2010,3,1,0.0,3,0,Yes,0.049,1942,8,"$23,385",832,20020
901,Sold,DC7185134DC7185134,3412 Texas Ave Se,"$325,000","$317,500",07-May-2010,3,1,1.0,3,1,Yes,0.16,1938,172,,"1,571",20020
902,Sold,DC7253113DC7253113,1612 18th St Se,"$266,900","$275,000",07-May-2010,4,4,0.0,2,0,No,0.061,1938,46,"$3,033","3,360",20020
903,Sold,DC7296524DC7296524,2921 W St Se,"$360,000","$360,000",07-May-2010,3,2,1.0,3,1,Yes,0.115,1935,7,"$3,666","1,550",20020
904,Sold,DC7124622DC7124622,1253 Sumner Rd Se,"$70,000","$72,000",10-May-2010,4,2,0.0,2,0,No,0.038,1923,260,,"1,296",20020
905,Sold,DC7240049DC7240049,2472 Alabama Ave SE #B-203,"$39,900","$35,000",10-May-2010,1,1,0.0,1,0,No,0.0,1964,57,"$1,460",645,20020
906,Sold,DC7275696DC7275696,1817 Good Hope Rd Se,"$89,100","$76,000",10-May-2010,4,1,0.0,2,0,No,0.1,1940,26,"$2,280","1,674",20020
907,Sold,DC7307299DC7307299,1521 41st St Se,"$260,000","$260,000",12-May-2010,3,1,1.0,3,0,Yes,0.052000000000000005,1947,2,"$2,132","1,024",20020
908,Sold,DC7221882DC7221882,1488 Morris Rd Se,"$67,700","$60,000",13-May-2010,2,1,0.0,3,0,Yes,0.040999999999999995,1932,85,"$1,689",832,20020
909,Sold,DC7076053DC7076053,3556 Texas Ave Se,"$357,900","$352,500",14-May-2010,3,2,1.0,3,2,Yes,0.121,1954,247,"$3,654","1,662",20020
910,Sold,DC7219063DC7219063,1344 Dexter Ter Se,"$61,900","$55,000",14-May-2010,2,1,1.0,3,0,Yes,0.039,1946,202,"$1,775",900,20020
911,Sold,DC7134665DC7134665,1356 Valley Pl Se,"$75,000","$50,000",19-May-2010,4,1,0.0,3,1,Yes,0.057,1903,103,"$2,250","1,706",20020
912,Sold,DC7027856DC7027856,3105 Naylor Rd SE #204,"$70,900","$70,000",20-May-2010,1,1,0.0,1,0,No,0.0,1965,304,$0,654,20020
913,Sold,DC7280993DC7280993,1313 Dexter Ter Se,"$70,000","$57,000",20-May-2010,2,1,0.0,3,0,Yes,0.023,1946,31,"$1,206",900,20020
914,Sold,DC7297075DC7297075,2618 32nd St Se,"$319,000","$331,000",20-May-2010,3,1,0.0,3,0,Yes,0.085,1933,15,"$3,293","1,490",20020
915,Sold,DC7026461DC7026461,1637 U St Se,"$119,900","$85,000",21-May-2010,3,1,1.0,3,0,Yes,0.096,1910,307,"$22,317","1,513",20020
916,Sold,DC7263670DC7263670,2131 Young St SE #37,"$25,900","$25,900",25-May-2010,2,1,0.0,2,1,No,0.0,1980,193,"$1,647","1,000",20020
917,Sold,DC7244168DC7244168,2516 Burns St SE #102,"$107,000","$107,000",27-May-2010,2,1,0.0,1,0,No,0.0,1964,78,"$1,651",824,20020
918,Sold,DC7194485DC7194485,1557 41st St Se,"$73,150","$60,000",28-May-2010,3,1,1.0,3,0,Yes,0.052000000000000005,1947,12,$0,"1,024",20020
919,Sold,DC7308678DC7308678,3212 Buena Vista Ter Se,"$259,900","$255,000",28-May-2010,4,3,1.0,3,0,No,0.138,2006,17,"$3,783","1,408",20020
920,Sold,DC7096390DC7096390,1727 28th St SE #102,"$17,900","$17,000",31-May-2010,1,1,0.0,1,0,No,0.0,1940,270,"$1,265",620,20020
921,Sold,DC7183093DC7183093,3240 O St Se,"$339,499","$300,000",31-May-2010,5,3,0.0,2,2,Yes,0.231,1956,160,"$3,788","1,277",20020
922,Sold,DC7249626DC7249626,2009 37th St SE #301,"$70,000","$63,000",01-Jun-2010,3,2,0.0,1,1,No,0.0,1940,207,"$2,573","1,340",20020
923,Sold,DC7053852DC7053852,2107 Fairlawn Ave Se,"$229,500","$225,750",04-Jun-2010,3,2,1.0,2,0,No,0.040999999999999995,1910,88,"$18,808","1,292",20020
924,Sold,DC7272374DC7272374,3121 Alabama Ave Se,"$175,000","$132,000",04-Jun-2010,4,1,0.0,2,1,Yes,0.064,1930,60,"$2,535","1,544",20020
925,Sold,DC7284140DC7284140,2900 32nd St Se,"$355,900","$339,900",04-Jun-2010,4,2,0.0,2,2,Yes,0.127,1953,84,"$3,781","1,448",20020
926,Sold,DC7283521DC7283521,1522 U St Se,"$109,900","$125,000",07-Jun-2010,2,2,0.0,2,0,No,0.048,1717,38,,,20020
927,Sold,DC7086394DC7086394,2315 R St Se,"$189,500","$160,500",08-Jun-2010,3,3,0.0,1,1,Yes,0.085,1948,17,"$2,485",660,20020
928,Sold,DC7157289DC7157289,2103 15th St Se,"$139,900","$150,500",08-Jun-2010,3,3,0.0,3,0,Yes,0.046,1996,139,"$2,363","1,260",20020
929,Sold,DC7306853DC7306853,1134 Chicago St Se,"$99,900","$93,000",08-Jun-2010,3,1,0.0,3,0,Yes,0.040999999999999995,1927,20,"$1,909","1,080",20020
930,Sold,DC7090815DC7090815,1675 Fort Dupont St Se,"$189,900","$175,000",10-Jun-2010,3,1,0.0,2,0,Yes,0.057,1947,302,"$2,124","1,024",20020
931,Sold,DC7265399DC7265399,3205 28th St Se,"$170,000","$160,000",11-Jun-2010,10,4,0.0,2,0,No,0.19,1945,38,"$3,436","3,600",20020
932,Sold,DC7320055DC7320055,1678 40th St Se,"$184,900","$190,000",11-Jun-2010,3,2,0.0,3,0,Yes,0.039,1946,8,"$2,112","1,088",20020
933,Sold,DC7347081DC7347081,3824 V Street SE #102,"$79,900","$64,750",14-Jun-2010,2,1,0.0,1,0,No,0.0,1919,16,,,20020
934,Sold,DC7366249DC7366249,1515 Fort Davis Pl Se,"$100,000","$100,000",15-Jun-2010,3,1,0.0,3,0,Yes,0.052000000000000005,1947,0,"$2,100","1,024",20020
935,Sold,DC7115799DC7115799,2472 Alabama Ave SE #B-104,"$34,900","$22,500",17-Jun-2010,1,1,0.0,1,0,No,0.0,1964,289,"$1,294",647,20020
936,Sold,DC7253603DC7253603,3451 23rd St Se,"$59,050","$53,500",17-Jun-2010,2,1,0.0,3,0,Yes,0.046,1947,109,"$1,684",800,20020
937,Sold,DC7345269DC7345269,2472 Alabama Ave SE #B-101,"$39,900","$28,000",17-Jun-2010,1,1,0.0,1,0,No,0.0,1964,230,$0,647,20020
938,Sold,DC7233571DC7233571,3937 S St SE #207,"$44,900","$44,900",18-Jun-2010,1,1,0.0,1,0,No,0.0,1940,147,"$1,523",630,20020
939,Sold,DC7307706DC7307706,1422 34th St Se,"$325,000","$320,000",21-Jun-2010,3,2,1.0,2,0,Yes,0.149,1964,18,"$3,239","1,334",20020
940,Sold,DC7188999DC7188999,1353 Talbert Ter Se,"$55,000","$55,000",22-Jun-2010,2,1,0.0,3,0,Yes,0.024,1943,178,"$1,258",900,20020
941,Sold,DC7332296DC7332296,2336 Payne Ter Se,"$63,000","$66,000",22-Jun-2010,4,2,0.0,2,0,No,0.055,1950,0,"$2,101","1,400",20020
942,Sold,DC7338247DC7338247,1610 V St Se,"$199,900","$211,894",22-Jun-2010,3,2,1.0,2,0,No,0.07200000000000001,1906,40,"$2,676","1,476",20020
943,Sold,DC7032223DC7032223,2201 Hartford St Se,"$150,000","$145,000",23-Jun-2010,2,1,1.0,3,0,Yes,0.027000000000000003,1951,237,"$1,694",832,20020
944,Sold,DC7199974DC7199974,2219 36th St Se,"$200,000","$160,000",24-Jun-2010,2,1,2.0,3,1,Yes,0.125,1935,145,"$3,273","1,188",20020
945,Sold,DC7227975DC7227975,3225 Pope St Se,"$365,000","$335,000",24-Jun-2010,3,1,2.0,2,0,No,0.115,1965,122,"$3,377","1,088",20020
946,Sold,DC7281624DC7281624,1501 27th St SE #405,"$89,900","$90,000",25-Jun-2010,1,1,0.0,1,0,No,0.0,1941,35,$0,,20020
947,Sold,DC7319267DC7319267,2613 Wade Rd Se,"$54,450","$57,000",25-Jun-2010,2,1,0.0,1,0,No,0.053,1934,22,"$1,571",816,20020
948,Sold,DC7333959DC7333959,2666 Martin Luther King Jr Ave Se,"$95,000","$100,000",25-Jun-2010,4,1,0.0,2,0,Yes,0.46399999999999997,1910,9,"$19,971",962,20020
949,Sold,DC7272719DC7272719,3105 Naylor Rd SE #304,"$64,900","$45,000",28-Jun-2010,1,1,0.0,1,0,No,0.0,1965,30,$0,654,20020
950,Sold,DC7207687DC7207687,1612 S St Se,"$195,000","$195,000",29-Jun-2010,3,2,0.0,2,0,Yes,0.057999999999999996,1931,232,"$2,480","1,724",20020
951,Sold,DC7354078DC7354078,2472 Alabama Ave SE #C-201,"$39,900","$37,000",29-Jun-2010,1,1,0.0,1,0,No,0.0,1964,184,"$1,460",645,20020
952,Sold,DC7222379DC7222379,1549 Fort Davis St Se,"$90,000","$85,000",30-Jun-2010,2,1,0.0,3,0,Yes,0.053,1942,21,"$2,086",986,20020
953,Sold,DC7270156DC7270156,2013 Alabama Ave Se,"$205,900","$205,900",30-Jun-2010,3,2,0.0,3,0,Yes,0.039,1940,78,"$1,674",920,20020
954,Sold,DC7258542DC7258542,1526 28th St Se,"$237,450","$235,000",06-Jul-2010,4,1,1.0,4,1,Yes,0.059000000000000004,1936,69,"$2,600","1,373",20020
955,Sold,DC7270745DC7270745,2235 14th St Se,"$299,900","$293,000",06-Jul-2010,4,4,0.0,3,0,Yes,0.055999999999999994,1905,168,"$2,061","1,586",20020
956,Sold,DC7271588DC7271588,1529 42nd St Se,"$109,900","$105,000",09-Jul-2010,2,1,0.0,3,0,Yes,0.063,1942,73,"$1,910",,20020
957,Sold,DC7150220DC7150220,2215 Hunter Pl SE #204,"$74,900","$50,000",10-Jul-2010,2,1,0.0,1,0,No,0.0,1967,376,$0,792,20020
958,Sold,DC7324029DC7324029,2341 34th St Se,"$375,000","$350,000",14-Jul-2010,3,1,2.0,3,1,Yes,0.187,1955,45,"$4,105","1,899",20020
959,Sold,DC7273537DC7273537,2344 Green St Se,"$99,000","$92,000",16-Jul-2010,3,1,0.0,3,0,Yes,0.046,1951,23,"$2,005","1,024",20020
960,Sold,DC7282755DC7282755,2320 Payne Ter Se,"$74,900","$71,500",16-Jul-2010,4,2,0.0,2,0,No,0.06,1950,482,"$2,106","1,360",20020
961,Sold,DC7331782DC7331782,2106 38th St SE #102,"$59,900","$49,650",16-Jul-2010,1,1,0.0,1,0,No,0.0,1940,43,"$1,324",625,20020
962,Sold,DC7364822DC7364822,3935 S St SE #104,"$44,500","$45,000",16-Jul-2010,1,1,0.0,1,0,No,0.0,1940,27,"$1,624",631,20020
963,Sold,DC7304349DC7304349,1682 Fort Dupont Se,"$149,999","$125,000",19-Jul-2010,2,1,1.0,3,0,Yes,0.052000000000000005,1947,86,,,20020
964,Sold,DC7315367DC7315367,1998 Retta Gilliam Ct Se,"$400,000","$381,000",21-Jul-2010,3,4,1.0,3,0,Yes,0.192,2010,139,"$4,021","2,048",20020
965,Sold,DC7135591DC7135591,2617 Douglass Rd SE #402,"$170,000","$166,000",22-Jul-2010,2,2,0.0,1,1,No,0.0,2002,98,"$1,570",901,20020
966,Sold,DC7181708DC7181708,2204 U Pl Se,"$149,900","$102,900",22-Jul-2010,2,1,1.0,3,0,Yes,0.065,1939,248,"$2,061",990,20020
967,Sold,DC7075608DC7075608,1611 T St SE #1,"$70,000","$72,000",23-Jul-2010,3,2,0.0,1,0,No,0.0,1913,521,"$2,341","1,040",20020
968,Sold,DC7163316DC7163316,2641 Wade Rd Se,"$115,000","$106,000",23-Jul-2010,3,1,0.0,2,0,Yes,0.053,1934,313,"$1,079",924,20020
969,Sold,DC7187508DC7187508,1339 T St Se,"$120,000","$120,000",23-Jul-2010,3,2,0.0,3,0,Yes,0.037000000000000005,1925,120,"$1,973","1,140",20020
970,Sold,DC7284061DC7284061,1617 W St Se,"$150,000","$120,000",23-Jul-2010,6,2,0.0,4,1,Yes,0.066,1905,68,"$3,014","2,520",20020
971,Sold,DC7325413DC7325413,1984 Retta Gilliam Ct Se,"$350,000","$335,000",26-Jul-2010,3,2,1.0,3,0,Yes,0.096,2010,139,,"2,048",20020
972,Sold,DC7383144DC7383144,3907 Pennsylvania Ave SE #301,"$65,000","$65,000",26-Jul-2010,2,1,0.0,1,0,No,0.0,1940,20,"$1,259",649,20020
973,Sold,DC7270793DC7270793,1502 Howard Rd Se,"$149,000","$149,000",29-Jul-2010,2,1,1.0,3,0,Yes,0.037000000000000005,1945,96,"$1,458",768,20020
974,Sold,DC7256120DC7256120,3504 Texas Ave Se,"$170,900","$175,000",30-Jul-2010,2,1,1.0,3,1,Yes,0.156,1938,73,"$3,116","1,344",20020
975,Sold,DC7319273DC7319273,3113 20th St Se,"$225,000","$195,000",30-Jul-2010,3,1,0.0,2,0,No,0.049,1910,74,"$2,026","1,090",20020
976,Sold,DC7375699DC7375699,1603 U St Se,"$71,900","$65,000",30-Jul-2010,3,1,0.0,3,0,Yes,0.07200000000000001,1922,91,"$2,562","1,632",20020
977,Sold,DC7402699DC7402699,1550 41st St Se,"$245,000","$239,900",30-Jul-2010,4,2,1.0,3,0,Yes,0.063,1947,124,"$23,929","1,024",20020
978,Sold,DC7316902DC7316902,4242 Nash St Se,"$224,000","$224,000",03-Aug-2010,2,2,0.0,3,0,Yes,0.07400000000000001,1953,16,"$2,163",864,20020
979,Sold,DC7340264DC7340264,2320 Chester St SE #103,"$32,900","$32,900",04-Aug-2010,2,1,0.0,1,0,No,0.0,1968,65,"$1,399",798,20020
980,Sold,DC7362702DC7362702,1626 W St Se,"$149,000","$149,000",06-Aug-2010,2,1,0.0,3,0,Yes,0.037000000000000005,1939,6,"$1,876","1,008",20020
981,Sold,DC7381456DC7381456,1400 S St Se,"$74,000","$85,000",09-Aug-2010,3,1,1.0,3,0,Yes,0.083,1916,4,"$2,719","1,597",20020
982,Sold,DC7388509DC7388509,1736 40th St Se,"$222,000","$222,000",10-Aug-2010,3,2,0.0,3,0,Yes,0.068,1941,0,"$2,539","1,024",20020
983,Sold,DC7349792DC7349792,1532 V St Se,"$174,900","$200,000",11-Aug-2010,5,3,0.0,3,0,Yes,0.142,1920,8,"$2,848","1,928",20020
984,Sold,DC7281359DC7281359,2203 Retta Gilliam Ct Se,"$385,000","$385,000",13-Aug-2010,3,2,1.0,3,0,Yes,0.11599999999999999,2010,139,,"2,048",20020
985,Sold,DC7412104DC7412104,3210 Buena Vista Ter Se,"$149,900","$126,000",13-Aug-2010,4,3,0.0,3,0,No,0.138,2006,238,"$44,505","1,408",20020
986,Sold,DC7223980DC7223980,1610 Fort Dupont St Se,"$151,900","$151,900",15-Aug-2010,3,2,0.0,3,0,No,0.039,1942,47,"$2,389","1,024",20020
987,Sold,DC7363953DC7363953,1718 Galen St Se,"$174,900","$168,500",16-Aug-2010,3,1,1.0,3,0,Yes,0.053,1965,207,"$2,262","1,425",20020
988,Sold,DC7255061DC7255061,1207 42nd St SE #39,"$44,900","$41,000",18-Aug-2010,3,2,1.0,3,0,Yes,0.0,1976,190,"$2,133","1,677",20020
989,Sold,DC7275854DC7275854,3642 Camden St Se,"$294,900","$294,900",20-Aug-2010,3,2,0.0,3,2,Yes,0.18,1961,241,"$3,872","1,752",20020
990,Sold,DC7344424DC7344424,2656 Bowen Rd SE #104,"$29,900","$35,000",21-Aug-2010,3,1,0.0,1,0,No,0.0,2002,18,"$1,453",,20020
991,Sold,DC7397350DC7397350,2225 U Pl Se,"$245,000","$235,000",22-Aug-2010,3,2,0.0,3,0,Yes,0.069,1939,61,"$2,280","1,080",20020
992,Sold,DC7212177DC7212177,2409 18th St Se,"$151,000","$155,000",25-Aug-2010,3,1,0.0,3,0,Yes,0.05,1947,83,"$2,086","1,116",20020
993,Sold,DC7252886DC7252886,3937 S St SE #A-7,"$44,900","$43,500",27-Aug-2010,1,1,0.0,1,0,No,0.0,1940,132,"$1,540",638,20020
994,Sold,DC7352343DC7352343,2046 Fort Davis St SE #201,"$54,900","$52,000",30-Aug-2010,1,1,0.0,1,0,No,0.0,1940,400,"$1,273",625,20020
995,Sold,DC7369153DC7369153,2818 Bruce Pl Se,"$201,900","$201,900",30-Aug-2010,3,2,1.0,3,1,Yes,0.10800000000000001,1935,64,"$2,542","1,181",20020
996,Sold,DC7375347DC7375347,1500 41st St Se,"$209,900","$209,000",30-Aug-2010,2,2,0.0,3,0,Yes,0.049,1942,20,"$23,385",832,20020
997,Sold,DC7115777DC7115777,2231 Mount View Pl Se,"$119,900","$124,900",31-Aug-2010,4,2,0.0,3,0,Yes,0.051,1905,297,"$2,117","1,862",20020
998,Sold,DC7345166DC7345166,1132 Chicago St Se,"$88,500","$85,000",31-Aug-2010,3,1,0.0,3,0,Yes,0.039,1927,37,"$1,928","1,272",20020
999,Sold,DC7393134DC7393134,3660 Camden St Se,"$279,999","$280,000",03-Sep-2010,2,2,0.0,1,2,No,0.35700000000000004,1935,8,"$3,967","1,552",20020
1000,Sold,DC7248417DC7248417,3661 Alabama Ave Se,"$249,900","$247,200",07-Sep-2010,3,2,1.0,3,1,No,0.040999999999999995,1979,150,"$3,115","1,292",20020
1001,Sold,DC6842585DC6842585,3072 30th St SE #102G,"$55,200","$9,010",10-Sep-2010,1,1,0.0,1,0,No,0.02,1954,206,$0,718,20020
1002,Sold,DC7417345DC7417345,2262 Mount View Pl Se,"$69,900","$74,900",10-Sep-2010,4,2,0.0,3,0,No,0.027999999999999997,1950,447,"$2,199","1,488",20020
1003,Sold,DC7398741DC7398741,1907 Good Hope Rd SE #309,"$29,900","$29,000",17-Sep-2010,2,1,0.0,1,0,No,0.0,1965,23,"$1,138",670,20020
1004,Sold,DC7297204DC7297204,2315 Altamont Pl SE #103,"$34,900","$35,500",20-Sep-2010,3,2,0.0,1,0,No,0.040999999999999995,1940,41,"$1,214","1,058",20020
1005,Sold,DC7392799DC7392799,3415 High View Ter Se,"$335,000","$335,000",21-Sep-2010,4,3,0.0,2,2,Yes,0.069,1952,8,"$4,158","2,254",20020
1006,Sold,DC7223369DC7223369,2636 Wade Rd SE #22,"$43,000","$9,500",23-Sep-2010,2,1,0.0,1,0,No,0.0,1963,161,$0,753,20020
1007,Sold,DC7381557DC7381557,1345 Talbert Ter Se,"$190,000","$182,000",24-Sep-2010,3,1,1.0,3,0,Yes,0.023,1943,66,"$1,406",900,20020
1008,Sold,DC7447335DC7447335,4259 Fort Dupont Ter Se,"$259,900","$245,000",28-Sep-2010,3,2,0.0,3,0,Yes,0.037000000000000005,1952,0,"$2,004","1,024",20020
1009,Sold,DC7294803DC7294803,1614 40th St Se,"$122,500","$90,000",29-Sep-2010,3,1,0.0,3,0,Yes,0.038,1947,130,"$1,854","1,024",20020
1010,Sold,DC7236609DC7236609,1312 V St Se,"$68,000","$55,000",30-Sep-2010,2,1,0.0,3,0,Yes,0.083,1910,235,,,20020
1011,Sold,DC7237943DC7237943,3103 28th St Se,"$250,000","$245,000",30-Sep-2010,3,3,1.0,3,1,Yes,0.084,1997,6,"$3,072","1,200",20020
1012,Sold,DC7360947DC7360947,4016 Q St Se,"$164,900","$160,000",30-Sep-2010,3,2,0.0,3,0,Yes,0.048,1938,90,"$2,618","1,088",20020
1013,Sold,DC7371003DC7371003,3483 23rd St Se,"$109,900","$110,000",05-Oct-2010,3,2,0.0,3,0,Yes,0.091,1947,141,"$2,313","1,024",20020
1014,Sold,DC7343189DC7343189,2340 Q St Se,"$144,900","$142,500",06-Oct-2010,4,1,1.0,4,0,Yes,0.057,1906,677,"$2,516","1,480",20020
1015,Sold,DC7400772DC7400772,3027 Alabama Ave Se,"$315,000","$315,000",08-Oct-2010,4,3,0.0,3,1,Yes,0.215,1930,22,"$4,240","1,964",20020
1016,Sold,DC7358088DC7358088,3817 V St SE #-,"$70,500","$66,500",15-Oct-2010,2,1,0.0,2,0,No,0.0,1940,108,"$1,724",854,20020
1017,Sold,DC7429090DC7429090,1703 Fort Davis St Se,"$109,900","$104,000",15-Oct-2010,3,2,0.0,3,0,Yes,0.027000000000000003,1939,31,"$2,014",992,20020
1018,Sold,DC7238129DC7238129,2844 Hartford St SE #203,"$75,000","$75,000",18-Oct-2010,2,1,0.0,1,0,No,0.0,2007,86,"$1,778",795,20020
1019,Sold,DC7410240DC7410240,2332 Naylor Rd Se,"$59,000","$75,000",22-Oct-2010,3,2,0.0,3,0,Yes,0.095,1914,16,"$2,817","2,043",20020
1020,Sold,DC7471759DC7471759,1515 Fort Davis Pl Se,"$250,000","$246,000",22-Oct-2010,3,2,0.0,3,0,Yes,0.052000000000000005,1947,0,"$1,955","1,024",20020
1021,Sold,DC7213827DC7213827,2042 Fort Davis St SE #301,"$49,900","$44,000",25-Oct-2010,1,1,0.0,1,0,No,0.0,1940,381,"$1,195",602,20020
1022,Sold,DC7421102DC7421102,1624 U St Se,"$206,000","$200,000",25-Oct-2010,3,1,1.0,2,1,No,0.067,1907,22,"$2,409","1,816",20020
1023,Sold,DC7428706DC7428706,2003 Naylor Rd Se,"$248,500","$247,500",25-Oct-2010,3,2,1.0,3,0,Yes,0.065,1925,11,"$2,322","1,188",20020
1024,Sold,DC7418077DC7418077,1986 Retta Gilliam Ct Se,"$385,000","$380,000",26-Oct-2010,3,2,1.0,3,0,Yes,0.096,2010,25,"$3,777","1,916",20020
1025,Sold,DC7310673DC7310673,1414 T St Se,"$59,900","$51,000",28-Oct-2010,3,1,0.0,3,1,Yes,0.092,1924,375,"$2,628","1,296",20020
1026,Sold,DC7411507DC7411507,3418 21st St Se,"$199,900","$184,000",29-Oct-2010,2,1,1.0,3,0,Yes,0.531,1999,40,$0,,20020
1027,Sold,DC7443839DC7443839,3939 Pennsylvania Ave SE #101,"$55,000","$50,000",29-Oct-2010,2,1,0.0,1,0,No,0.0,1940,31,"$1,199",648,20020
1028,Sold,DC7028327DC7028327,1630 40th St Se,"$140,000","$117,500",01-Nov-2010,3,1,1.0,3,0,Yes,0.039,1941,380,"$1,997","1,024",20020
1029,Sold,DC7435736DC7435736,1408 T St Se,"$219,900","$209,900",01-Nov-2010,3,2,1.0,3,0,Yes,0.031,1926,33,"$2,000","1,260",20020
1030,Sold,DC7439809DC7439809,2205 Retta Gilliam Ct Se,"$395,000","$350,000",02-Nov-2010,3,2,1.0,3,0,Yes,0.11800000000000001,2010,0,,,20020
1031,Sold,DC7350890DC7350890,1344 Valley Pl Se,"$199,955","$195,000",03-Nov-2010,4,2,0.0,3,0,Yes,0.057,1968,61,"$2,767",992,20020
1032,Sold,DC7343594DC7343594,1461 Morris Rd Se,"$139,000","$139,000",08-Nov-2010,2,1,1.0,3,0,Yes,0.037000000000000005,1959,93,"$1,520",884,20020
1033,Sold,DC7363182DC7363182,2006 14th St Se,"$189,996","$180,000",08-Nov-2010,3,1,1.0,2,0,No,0.07,1905,79,"$2,365","1,536",20020
1034,Sold,DC7348544DC7348544,1214 U Se,"$259,900","$231,000",10-Nov-2010,3,2,1.0,2,0,No,0.037000000000000005,1905,117,,,20020
1035,Sold,DC7272932DC7272932,3935 S St SE #101,"$99,500","$80,000",12-Nov-2010,2,1,0.0,1,0,No,0.0,1940,18,"$1,890",748,20020
1036,Sold,DC7400820DC7400820,1994 Retta Gilliam Ct Se,"$385,000","$355,000",15-Nov-2010,3,2,1.0,3,0,Yes,0.126,2010,50,,,20020
1037,Sold,DC7459009DC7459009,1992 Retta Gilliam Ct Se,"$385,000","$441,500",17-Nov-2010,3,2,1.0,3,0,Yes,0.126,2010,0,,,20020
1038,Sold,DC7458974DC7458974,2632 Wade Rd SE #23,"$17,800","$18,500",20-Nov-2010,2,1,0.0,1,0,No,0.0,1963,20,"$1,195",756,20020
1039,Sold,DC7444168DC7444168,2640 Wade Rd SE #34,"$29,900","$25,188",22-Nov-2010,2,1,0.0,1,0,No,0.0,1963,40,$0,766,20020
1040,Sold,DC7439729DC7439729,2108 16th St Se,"$45,000","$38,000",24-Nov-2010,2,1,0.0,3,1,Yes,0.067,1915,131,"$1,978",750,20020
1041,Sold,DC7284621DC7284621,2829 Gainesville St SE #302,"$159,900","$147,000",29-Nov-2010,2,1,0.0,1,0,No,0.0,1852,214,"$1,516",759,20020
1042,Sold,DC7336402DC7336402,2110 38th St SE #102,"$39,900","$36,700",30-Nov-2010,1,1,0.0,1,0,No,0.0,1940,161,"$1,256",587,20020
